ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
CNP,6,45.55166666666667,-0.050571428571429065,0.07881145942953938,0.30764788675078275,0.006753822840381605,0.6,679.0,43.688961498848016,3.589993329447901,3.454090586407015,AVOID - Too unpredictable
PM,6,69.07333333333334,0.040571428571427814,0.04795091713301125,0.3164209573056432,0.00458094234107195,0.2,246.83333333333334,34.980433279883144,3.3121296827675306,3.4127888212838235,AVOID - Too unpredictable
SWK,6,36.629999999999995,-0.07657142857142774,0.09869730115978792,0.4162531281163741,0.011363721761298776,0.2,809.8333333333334,35.82454685866376,3.615282141483031,3.4085698484558034,AVOID - Too unpredictable
UBS,6,26.608333333333334,-0.07457142857142836,0.13410217627392484,0.34777467162262093,0.013070141119547294,0.2,904.5,36.716051176263015,3.568235407022017,3.369497279454522,AVOID - Too unpredictable
CLF,6,31.13333333333333,-0.025142857142856804,0.10917293233082459,0.12995725793078589,0.004174215993494194,0.6,861.1666666666666,44.85776637057532,3.398917293233005,3.3348537953376067,AVOID - Too unpredictable
HGV,6,42.36,-0.022857142857141955,0.07922753156721374,0.1386842937514313,0.003273944611695734,0.2,731.3333333333334,36.04943148584684,3.356078237187174,3.298568000264491,AVOID - Too unpredictable
LEG,6,30.348333333333333,-0.06714285714285728,0.1135012930960686,0.34036336792055405,0.011215224380928795,0.2,868.3333333333334,36.28351635478918,3.444575076643855,3.2717002335607464,AVOID - Too unpredictable
LLY,6,69.90499999999999,-0.06999999999999845,0.048035179116592275,0.5454585227127705,0.007802854198022611,0.2,235.33333333333334,34.66076995369551,3.3578991961453823,3.1822545086337137,AVOID - Too unpredictable
AZN,6,67.44833333333334,-0.07400000000000008,0.049810712707810345,0.5662572050068994,0.008395421755025813,0.2,278.3333333333333,34.65477920573173,3.359649554287295,3.1739510420960744,AVOID - Too unpredictable
AZTA,6,69.455,-0.00942857142857138,0.04555532315415178,0.07544313531837483,0.0010862160437459484,0.0,242.0,31.258038090249958,3.164044969671612,3.141672143325853,AVOID - Too unpredictable
ASML,6,86.52500000000002,-0.06485714285714396,0.03812656073695164,0.5672668390331568,0.006556103311564943,0.6,44.166666666666664,42.48818649095205,3.2989006677647414,3.1389370547999254,AVOID - Too unpredictable
VSH,6,40.873333333333335,0.0365714285714284,0.07465143829165144,0.2285947408746645,0.005592759930060295,0.6,751.0,43.680267155743515,3.0512531211074334,3.134860785088627,AVOID - Too unpredictable
WMB,6,60.071666666666665,-0.04371428571428514,0.0536881094449434,0.32220162769435157,0.005363620581433592,0.2,411.3333333333333,35.07428122520494,3.2251342145401583,3.1195471700732975,AVOID - Too unpredictable
SSTK,6,47.48,-0.03885714285714244,0.06740524781340418,0.2556038601690763,0.00538340059328299,0.2,634.1666666666666,35.483817375073826,3.20040116618043,3.107237807256918,AVOID - Too unpredictable
BOOT,6,71.13000000000001,0.01142857142857078,0.04329004329004693,0.0938083151964676,0.001318829118465733,0.2,224.0,35.166818386854835,3.0792207792210387,3.105611515021501,AVOID - Too unpredictable
INCY,6,85.52833333333332,-0.027714285714285285,0.03630038773397326,0.24842280267497074,0.0029045673286626746,0.6,54.0,42.79855489915293,3.104711662240509,3.0402151623424767,AVOID - Too unpredictable
MSI,6,68.105,-0.09342857142857175,0.04785954861305197,0.7293547376505705,0.010709268594825202,0.2,265.3333333333333,34.364859598909035,3.2594745582919047,3.0325620999568597,AVOID - Too unpredictable
TER,6,84.265,-0.04828571428571626,0.037195340326743986,0.42758040179596857,0.005074234875641946,0.2,69.5,34.608436722238125,3.134265352633082,3.0209582349166997,AVOID - Too unpredictable
FIX,6,77.17666666666666,-0.05999999999999901,0.040573612124845004,0.5087129729905554,0.006591538543478885,0.6,148.83333333333334,42.558054509397465,3.131336138421788,2.990805240880057,AVOID - Too unpredictable
ZION,6,26.891666666666666,-0.12657142857142814,0.12235750603477635,0.6179648497734764,0.02297978988931428,0.6,900.8333333333334,43.37274619211186,3.2903972664518606,2.9817442151901647,AVOID - Too unpredictable
SYY,6,42.77666666666667,-0.08514285714285727,0.0736404495624382,0.535837869343165,0.01252640542374733,0.2,726.0,34.95657294449842,3.1500929641158986,2.9500236196305876,AVOID - Too unpredictable
SNY,6,73.57166666666667,-0.06599999999999924,0.0420908296139435,0.5494062451612872,0.0074676335341225634,0.2,194.83333333333334,34.51596153500605,3.0966924860805136,2.9439050387651315,AVOID - Too unpredictable
MS,6,35.03333333333334,-0.10628571428571425,0.09123939043633589,0.600934457509488,0.017153219529290806,0.6,828.8333333333334,43.02185976016099,3.196419978286301,2.9437567111954963,AVOID - Too unpredictable
DGX,6,53.645,0.06428571428571449,0.05194198913450143,0.48172433334152015,0.008979855221204588,0.4,521.0,38.660274151914585,2.7864280071203296,2.9203587832066336,AVOID - Too unpredictable
RL,6,73.90666666666665,-0.021142857142855367,0.04008980428519682,0.18033918659632167,0.002440093630655625,0.2,188.83333333333334,34.95868476549035,2.9629038020379457,2.9159363586755855,AVOID - Too unpredictable
R,6,37.26499999999999,-0.07857142857142897,0.08286536090946506,0.4661455423649006,0.012508937135781582,0.2,803.3333333333334,35.235067113705796,3.087977674291215,2.90684544644873,AVOID - Too unpredictable
NTES,6,89.28499999999998,-0.058571428571427685,0.03371751104193488,0.5447552967464693,0.006101308134025529,0.2,27.0,34.40139451785549,3.010467973379155,2.878561631093068,AVOID - Too unpredictable
JD,6,48.626666666666665,-0.01885714285714256,0.059988982739617946,0.13148721948877243,0.002704014659078128,0.6,607.0,43.529268016280724,2.917064267351822,2.8758196432441987,AVOID - Too unpredictable
MMS,6,43.31666666666667,-0.090285714285715,0.07036407196880345,0.5812821078348183,0.013419363782258211,0.2,718.1666666666666,34.76898578083828,3.047937050782003,2.8428007675837126,AVOID - Too unpredictable
DOW,6,29.135,0.035142857142856754,0.09498069498068828,0.19474342094150374,0.006684174393049725,0.2,879.1666666666666,36.18100341011568,2.7672625482623534,2.8401321984419425,AVOID - Too unpredictable
RF,6,13.75,-0.1668571428571428,0.23263123431190713,0.5908186410961209,0.04296862844335425,0.2,955.8333333333334,36.68207418502179,3.198679471788723,2.806541809269173,AVOID - Too unpredictable
AA,6,56.401666666666664,0.04657142857142885,0.048064474307066285,0.3627862854200638,0.006432190870601882,0.2,477.0,34.7987151421518,2.7109164583757166,2.8054511704267417,AVOID - Too unpredictable
CSIQ,6,26.26,0.011428571428571592,0.10582010582009937,0.060000000000000296,0.002284843869002296,0.2,907.5,36.94611878770275,2.7788359788358097,2.802652239964326,AVOID - Too unpredictable
CPRI,6,32.080000000000005,0.011428571428571593,0.0852878464818918,0.0668331255192114,0.0020833268553370134,0.2,854.3333333333334,36.35030270892305,2.7360341151390895,2.759483539084572,AVOID - Too unpredictable
OTEX,6,45.61333333333334,-0.09485714285714265,0.06507984617261453,0.6350240590367869,0.013921895477275363,0.2,677.5,34.5602058374509,2.9685087167535245,2.758734261842492,AVOID - Too unpredictable
UHS,6,47.88333333333333,-0.07314285714285762,0.06072571379152314,0.5069078373388556,0.010586310560505163,0.2,623.3333333333334,34.76314035769518,2.9077495953840997,2.7488757163169177,AVOID - Too unpredictable
CCL,6,52.538333333333334,0.05342857142857115,0.04997153860626702,0.40818364603311735,0.007769253802616198,0.2,538.5,34.722220777926395,2.625421352475592,2.7304010755494166,AVOID - Too unpredictable
CARR,6,52.68833333333333,-0.05914285714285714,0.0540805358115789,0.43433537988773535,0.008243482995370298,0.6,538.5,42.798067774810335,2.8494132976857394,2.7233520018262523,AVOID - Too unpredictable
BIIB,6,61.4,-0.009142857142857558,0.04459930313589999,0.07393691004273076,0.0012041842026503382,0.2,382.0,35.21756067381197,2.7383972125442595,2.719620808809038,AVOID - Too unpredictable
LHX,6,53.53,0.08000000000000011,0.047871431013853716,0.6244464215073485,0.01166535440888004,0.2,524.0,34.26960748952761,2.5625577021715893,2.7155773740260076,AVOID - Too unpredictable
TNL,6,49.406666666666666,-0.07599999999999929,0.05820122068250211,0.5380107392567138,0.010889436093443136,0.2,590.6666666666666,34.657093011130755,2.8755283098534874,2.712329561402423,AVOID - Too unpredictable
EWBC,6,30.003333333333334,-0.1171428571428574,0.0990062077657925,0.6358109432492931,0.021191343514585927,0.2,872.0,34.85105188151518,2.9705162536663274,2.7121883944860357,AVOID - Too unpredictable
TRMB,6,69.68166666666667,-0.005428571428570954,0.038248278297809635,0.04740487551109341,0.0006803062811034955,0.2,238.33333333333334,35.07941772082394,2.665203778921872,2.6543528319347036,AVOID - Too unpredictable
RSG,6,61.53,-0.08285714285714361,0.04591563752306782,0.6603786792439634,0.010732629274239614,0.2,381.6666666666667,34.304206198268076,2.825189176794363,2.650522280868742,AVOID - Too unpredictable
STT,6,28.111666666666668,-0.07914285714285743,0.10018693622624109,0.42702133696364913,0.015190182141352314,0.4,892.1666666666666,39.486589872652004,2.816421755546681,2.6500279408390295,AVOID - Too unpredictable
FDS,6,68.045,-0.05742857142857158,0.04023262645826731,0.4889700058967472,0.007185979952924494,0.2,266.1666666666667,34.488380798455566,2.737629067352799,2.620006272277634,AVOID - Too unpredictable
SFIX,6,30.721666666666664,-3.6265714285714292,0.168816408941045,15.074131723658985,0.49066777161587327,0.4,825.3333333333334,13.06449226823135,5.1863214433504705,2.593258411958963,AVOID - Too unpredictable
UNH,6,51.07,-0.09885714285714226,0.054368914401975776,0.7240626123938907,0.014177846336281393,0.2,565.1666666666666,34.21328279843114,2.7766204585089027,2.572249639591626,AVOID - Too unpredictable
JNJ,6,77.77,-0.05828571428571365,0.03448058727027847,0.536065916344873,0.006892965363827607,0.2,142.33333333333334,34.345121081725594,2.6815552720095566,2.564630761097494,AVOID - Too unpredictable
LMT,6,49.745,0.08142857142857086,0.04854339920334616,0.631182752193583,0.012688365708987497,0.2,585.6666666666666,34.187465405201635,2.4147913933704546,2.561537117751951,AVOID - Too unpredictable
MTB,6,26.59833333333333,0.09628571428571464,0.08973116757418997,0.5489510198753825,0.020638549528493613,0.2,905.0,34.62808007437634,2.386699505527496,2.557864810026172,AVOID - Too unpredictable
NRG,6,52.87166666666667,0.0722857142857143,0.04566857599479246,0.5776797459569505,0.010926074065320753,0.2,533.6666666666666,34.277449873311696,2.414573727138002,2.544967514518491,AVOID - Too unpredictable
AWK,6,52.818333333333335,-0.06599999999999966,0.0506685573120359,0.5007466647140271,0.009480546490436283,0.2,534.6666666666666,34.57200207031745,2.6762287496262163,2.5441865268593813,AVOID - Too unpredictable
TXN,6,75.03333333333332,-0.06171428571428683,0.03550324675324812,0.5593647190240791,0.007454882972333353,0.2,176.33333333333334,34.31960910536411,2.6639269480520498,2.540976193551569,AVOID - Too unpredictable
IGT,6,41.910000000000004,0.05085714285714271,0.05801442853481431,0.3606013495999871,0.008604183956096087,0.6,736.5,42.88001446043482,2.431384699894068,2.5239451765704275,AVOID - Too unpredictable
IDCC,6,86.75666666666666,-0.05428571428571281,0.030219994865668842,0.5333124995930825,0.006147222110805116,0.2,40.0,34.29187763488955,2.6217860212292097,2.515277178364879,AVOID - Too unpredictable
CAG,6,37.43833333333333,-0.07914285714285764,0.07066858033171552,0.5084426112049322,0.01358080250736586,0.2,800.3333333333334,34.76197715921488,2.6457138666522098,2.489405450829828,AVOID - Too unpredictable
CBRE,6,54.291666666666664,-0.008285714285714054,0.04606115928795307,0.0659334681495077,0.0012144307257008328,0.2,514.8333333333334,35.2603917060685,2.500737106341785,2.485197611583836,AVOID - Too unpredictable
TFC,6,21.085,-0.10542857142857147,0.12752202070719043,0.5042072986381697,0.023913080324314426,0.4,939.6666666666666,39.43435258878427,2.6888018066111106,2.477949231747895,AVOID - Too unpredictable
WST,6,74.74833333333333,-0.05114285714285813,0.0341873380624661,0.4723846126010258,0.00631966749672491,0.2,180.0,34.39365339220149,2.55544654127257,2.457618746161062,AVOID - Too unpredictable
BBWI,6,41.835,0.0500000000000002,0.05660133255708977,0.35892199709686257,0.008579466884112886,0.2,738.3333333333334,34.840093288301404,2.3679167475258507,2.456547505172618,AVOID - Too unpredictable
CTSH,6,78.75333333333334,-0.04171428571428594,0.031253604418167935,0.4029750474767515,0.005116926870525076,0.2,128.0,34.42591544549253,2.4613255266121192,2.3844215376498235,AVOID - Too unpredictable
SMG,6,44.18333333333333,-0.058285714285714454,0.05639839543204683,0.4191525842564851,0.009486667316253907,0.2,703.3333333333334,34.743285131336016,2.491869104839269,2.383215526305395,AVOID - Too unpredictable
NMR,6,24.131666666666664,0.014000000000000358,0.09666510098640313,0.0769018133003955,0.0031867593052170248,0.2,924.6666666666666,36.58127709907039,2.3326899953035514,2.3571796403822476,AVOID - Too unpredictable
IP,6,48.95333333333334,-0.08857142857142837,0.05149630434083763,0.6665749936970505,0.013616539432732885,0.2,600.0,34.18323518695184,2.5209157518318053,2.354433297435076,AVOID - Too unpredictable
DHR,6,66.16166666666668,-0.04885714285714267,0.036334228679939407,0.4377372372655657,0.006616176092887104,0.0,301.8333333333333,30.42840925110947,2.4039331265125914,2.3160035093847866,AVOID - Too unpredictable
HOG,6,33.998333333333335,-0.04714285714285791,0.06931743438500837,0.3058004069468996,0.008994570526405203,0.2,837.1666666666666,35.18006597890973,2.3566772400329765,2.273490478736225,AVOID - Too unpredictable
ACN,6,77.82000000000001,-0.06000000000000064,0.03049961270332968,0.5867424193516844,0.007539738105264512,0.2,142.33333333333334,34.16101457057344,2.373479860573116,2.266960713359594,AVOID - Too unpredictable
UL,6,60.16,-0.04971428571428578,0.0389021663711423,0.4304648650006176,0.007155333527270905,0.0,408.3333333333333,30.45153163840718,2.3403543288879205,2.2532539383587444,AVOID - Too unpredictable
JEF,6,17.416666666666668,-0.1365714285714284,0.14382063021136915,0.6150248414133821,0.03531243108593581,0.2,945.8333333333334,34.783375797747496,2.504875976181346,2.251834988289001,AVOID - Too unpredictable
ALRM,6,63.044999999999995,-0.04999999999999941,0.0368157529347386,0.4450374516075401,0.007059044358910939,0.0,356.3333333333333,30.398568152151064,2.321049143770595,2.2341726332840204,AVOID - Too unpredictable
AFRM,6,59.24000000000001,0.03314285714285745,0.03660102273963939,0.2958603274069269,0.004994266161494377,0.2,425.1666666666667,34.59860406603974,2.168244587096238,2.2220965945931295,AVOID - Too unpredictable
POWI,6,29.111666666666668,-0.10257142857142806,0.08263412392671277,0.6093826566470542,0.02093259254527008,0.2,879.6666666666666,34.38576446327437,2.405617071046487,2.2220029441656086,AVOID - Too unpredictable
MLCO,6,45.175000000000004,0.02200000000000029,0.04727881663409239,0.17279564037710413,0.0038250280105612423,0.2,687.3333333333334,35.03586169796665,2.135820541445124,2.1710487934517926,AVOID - Too unpredictable
WPM,6,94.11500000000001,0.042,0.02211397256348946,0.4823466941250203,0.005125077767890562,0.4,9.0,38.150911400115625,2.0812565278128106,2.1467295105938864,AVOID - Too unpredictable
ORA,6,47.403333333333336,0.05428571428571405,0.04302160216737139,0.4469775037839041,0.009429242045930049,0.6,637.0,42.34772386042813,2.0393673480739616,2.1222157020814416,AVOID - Too unpredictable
AMG,6,59.89833333333334,0.027714285714286094,0.03451092106147402,0.2547820419277804,0.004253574811671672,0.2,415.6666666666667,34.60997015067706,2.067146653380525,2.11008903851099,AVOID - Too unpredictable
DB,6,31.30666666666667,-0.08628571428571395,0.07167008062530522,0.5504442650158955,0.01758233384846344,0.2,859.1666666666666,34.39186903391281,2.2437513241095557,2.0993539638893526,AVOID - Too unpredictable
TTEK,6,51.43833333333333,0.07457142857142877,0.038557928966225896,0.6485732204016932,0.012608752624210734,0.2,557.8333333333334,33.8958626065657,1.9833556028077164,2.0938215149016366,AVOID - Too unpredictable
KSS,6,28.368333333333336,0.05971428571428594,0.06974694425002781,0.3861526756205233,0.013612103012297394,0.2,887.8333333333334,34.731198026271095,1.9786045634662057,2.0669815577062702,AVOID - Too unpredictable
FCNCA,6,26.155,-0.09571428571428556,0.08481942098321849,0.5612708793443675,0.021459410412707606,0.2,909.5,34.39864158822579,2.2184519558160796,2.0602840657400256,AVOID - Too unpredictable
BAH,6,44.24666666666667,-0.07085714285714377,0.049026964405285534,0.5465243717245273,0.012351763712321695,0.2,702.8333333333334,34.23563256092639,2.1692797517192006,2.0544301743648745,AVOID - Too unpredictable
