ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
OKE,10,46.205999999999996,-0.010787878787879098,0.003974932981657631,0.49147126060432206,0.010636524706841581,0.1111111111111111,666.5,31.277817740987793,0.18366575335047247,0.1811896488091355,AVOID - Too unpredictable
HOG,10,34.011,0.0078181818181815,0.005213252770855159,0.3110128614703902,0.009144478594289794,0.1111111111111111,837.2,31.4641719459189,0.17730793998955482,0.17904050150882844,AVOID - Too unpredictable
VTRS,10,38.926,0.006303030303030467,0.00429541800898503,0.27623178672991244,0.007096331159890881,0.2222222222222222,782.6,33.86367386872491,0.1672034414177513,0.1685206928420561,AVOID - Too unpredictable
MTCH,10,56.230999999999995,0.008303030303030158,0.002912090972552739,0.4419377784258766,0.007859326322239986,0.1111111111111111,482.9,31.523652319174804,0.16374978747761304,0.16544906773381804,AVOID - Too unpredictable
CGNX,10,76.438,0.007393939393939304,0.002053909465702608,0.46861071263896614,0.006130598820468434,0.0,159.1,29.448557401924234,0.15699673173937595,0.15844759689402663,AVOID - Too unpredictable
TROW,10,82.088,-0.009212121212121789,0.0019302187169049079,0.6022590804628856,0.007336749347808274,0.1111111111111111,95.3,31.54645384894854,0.15844779403329007,0.1566235661867078,AVOID - Too unpredictable
BCE,10,39.312,-0.01903030303030299,0.0040253471614926095,0.8615311950243019,0.02191522168865237,0.3333333333333333,774.8,34.595904912646205,0.15824444761259746,0.15448298540972416,AVOID - Too unpredictable
NBIS,10,42.77199999999999,-0.001090909090909218,0.003562475260575626,0.052497618993627246,0.0012273828437675877,0.0,726.6,29.98413597344051,0.15237419184534065,0.1521664093716235,AVOID - Too unpredictable
SHOP,10,87.80799999999999,0.004727272727272915,0.0016315943605410554,0.33614877658560743,0.003828224952004458,0.1111111111111111,34.6,31.888347557838006,0.14326703761038898,0.14411357614842263,AVOID - Too unpredictable
TJX,10,63.729,0.00963636363636349,0.0022277272872698317,0.5864204975953682,0.00920178407938879,0.1111111111111111,345.4,31.36887563290144,0.1419708322904191,0.1436806047423882,AVOID - Too unpredictable
VYX,10,35.41700000000001,0.0046666666666666,0.003863716192480937,0.21564090521049242,0.006088627077688465,0.4444444444444444,826.9,38.39593766689447,0.13684123638909737,0.1376394407202029,AVOID - Too unpredictable
URI,10,58.55999999999999,0.007757575757575558,0.0023034464530233834,0.4642628565801926,0.007927985938869411,0.3333333333333333,437.6,35.94297146637042,0.1348898242890493,0.13619768285900305,AVOID - Too unpredictable
NXPI,10,66.26200000000001,0.014909090909091885,0.001891673112283887,0.9845892544609671,0.014859033148123615,0.1111111111111111,301.9,30.793069100778375,0.12534604376615494,0.1276809570540384,AVOID - Too unpredictable
SWKS,10,68.624,0.010181818181818729,0.001831325001014683,0.6833915422362202,0.009958491813887565,0.1111111111111111,256.8,31.281312790863907,0.1256728468696316,0.12727197410483174,AVOID - Too unpredictable
DBX,10,64.309,0.0034545454545451544,0.0019423256614754525,0.22514217730136482,0.0035009435273657625,0.1111111111111111,334.4,31.930397639329907,0.12490902096382486,0.12544838741727593,AVOID - Too unpredictable
TEL,10,68.895,-0.009515151515151225,0.0018183219785056215,0.6409251126301743,0.009302926375356329,0.3333333333333333,251.8,35.7909236884862,0.12527329270914478,0.12378358073843308,AVOID - Too unpredictable
WM,10,57.157000000000004,-0.010848484848484675,0.002181783317955377,0.6670989431860912,0.011671342848401616,0.1111111111111111,463.5,31.12054143692072,0.12470418910437549,0.12301353922638886,AVOID - Too unpredictable
QCOM,10,82.45500000000001,0.010121212121212319,0.0014647195544450486,0.7595952869785348,0.009212240458171544,0.3333333333333333,91.1,35.78938420748286,0.12077345086176651,0.12230109199847043,AVOID - Too unpredictable
HPQ,10,32.391000000000005,0.01436363636363626,0.003636565635418587,0.6841410673245696,0.021121332077569988,0.0,852.3,27.99696376130556,0.11779199749684348,0.11990599070964025,AVOID - Too unpredictable
PAYX,10,86.71300000000001,-0.006848484848484909,0.0013533087599054694,0.534715812371394,0.006166501128681904,0.2222222222222222,41.8,33.86839359437342,0.11734946249768298,0.11634497812604334,AVOID - Too unpredictable
AA,10,56.339999999999996,0.006909090909091123,0.0019688940196861404,0.44723595562074403,0.007938160376655025,0.1111111111111111,480.8,31.4874730051473,0.11092748906911715,0.11188540394017123,AVOID - Too unpredictable
ZM,10,85.37899999999999,0.0024848484848488048,0.001269391062306502,0.20032224040280577,0.002346270633326764,0.0,55.9,29.803454668536517,0.10837933950866681,0.10871596797542209,AVOID - Too unpredictable
GOOG,10,92.117,-0.004909090909090315,0.0011614500547352247,0.41374025668286113,0.004491464731622406,0.0,16.0,29.585697028479817,0.1069892946920447,0.10633280243453712,AVOID - Too unpredictable
FSLR,10,70.73400000000001,-0.0030303030303031123,0.001461260237572426,0.22769277546729477,0.0032190004165930774,0.7777777777777778,228.1,45.27749332102342,0.103360781644448,0.10296927102200239,AVOID - Too unpredictable
WB,10,63.628,-0.0025454545454549862,0.0014622646201596368,0.1911962342725398,0.003004907183512601,0.1111111111111111,347.2,31.96559944247575,0.09304097325151736,0.09274493778723181,AVOID - Too unpredictable
TMO,10,59.742,-0.009090909090909304,0.0015549017136264887,0.662190304972823,0.01108416700098462,0.3333333333333333,417.9,35.604897017976995,0.09289293817547369,0.09183751831733573,AVOID - Too unpredictable
TGNA,10,50.679,-0.0061212121212122425,0.0017910829318337207,0.41543832273876785,0.008197445149643202,0.1111111111111111,573.3,31.45621019521291,0.09077029190240113,0.09007581584919028,AVOID - Too unpredictable
CMA,10,26.020999999999997,0.016424242424242615,0.003361815450839023,0.8136270644466049,0.03126809363385746,0.1111111111111111,910.4,29.196267322361646,0.0874777998462822,0.08927273696018784,AVOID - Too unpredictable
FL,10,33.187,0.0024848484848484626,0.002672440792152231,0.1380615804632126,0.00416011029810506,0.1111111111111111,843.7,31.886384416176284,0.08869029256915607,0.08896576644950058,AVOID - Too unpredictable
AVY,10,48.019,0.009030303030303298,0.0018029194122424208,0.6108592309198582,0.012721198503089573,0.3333333333333333,621.4,35.448634398724984,0.08657438725646881,0.08755146245797234,AVOID - Too unpredictable
ABT,10,78.078,0.006909090909091868,0.0010806237084606263,0.603685348505327,0.007731823926142152,0.1111111111111111,137.7,31.481458540861823,0.08437293790918877,0.08510154082462469,AVOID - Too unpredictable
AU,10,85.9,0.004606060606061063,0.0008926474042683097,0.44280921399627377,0.005154938463286074,0.5555555555555556,50.2,40.62239668691055,0.07667841202664781,0.07711987428059193,AVOID - Too unpredictable
AMZN,10,79.648,-0.0014545454545453367,0.000960307298352725,0.13481839637082263,0.0016926777366766603,0.1111111111111111,121.7,32.081763667505136,0.07648655569919784,0.0763474898472521,AVOID - Too unpredictable
BC,10,37.468,-0.008969696969696822,0.0019641517203180525,0.581322629870883,0.01551517641376329,0.2222222222222222,800.9,32.95185135467766,0.0735928366568768,0.0727678431290441,AVOID - Too unpredictable
WLK,10,41.068,-0.008727272727272757,0.0017892106868052648,0.5926179207550173,0.014430162675441154,0.1111111111111111,749.1,30.832882275282262,0.07347930448571861,0.07267783924376132,AVOID - Too unpredictable
GEN,10,59.492999999999995,0.009636363636363611,0.001194700446623287,0.8007752493677615,0.013459991080761796,0.1111111111111111,422.0,30.912064127544742,0.0710763136709592,0.07193229458719086,AVOID - Too unpredictable
KSS,10,28.332,0.006909090909090952,0.002374172163654542,0.40727877430575726,0.014375221456507032,0.3333333333333333,889.3,35.300369685925595,0.06726504574066049,0.06784591337011672,AVOID - Too unpredictable
FANG,10,64.656,-0.005575757575757501,0.0009807315905472347,0.5113941728256216,0.007909461965256458,0.1111111111111111,330.0,31.460697973412994,0.06341018171842201,0.06296826058942635,AVOID - Too unpredictable
VALE,10,48.175,0.00345454545454558,0.001256679372703906,0.27990176848315884,0.005810104171938949,0.0,617.5,29.456689963987223,0.06054052878001067,0.06080194729122922,AVOID - Too unpredictable
COO,10,59.552,-0.0033939393939394396,0.001016845392808774,0.3057057408685677,0.005133425256390511,0.3333333333333333,420.5,36.18382950281188,0.06055517683254811,0.060298282247160814,AVOID - Too unpredictable
ACN,10,77.72200000000001,0.008727272727272514,0.0007546134920313197,0.9125217805619761,0.011740842754457888,0.1111111111111111,143.3,31.070776351537372,0.05865006982765823,0.059289787265571256,AVOID - Too unpredictable
ACLS,10,76.2,-0.000848484848485109,0.0007480345011848799,0.08910667763978007,0.001169378971650657,0.1111111111111111,161.8,32.127725360092704,0.05700022899028785,0.056939774292637566,AVOID - Too unpredictable
UAA,10,47.31699999999999,0.005272727272727433,0.0011250981618042832,0.45150968981850137,0.009542229850127891,0.1111111111111111,642.3,31.301752182063563,0.05323626972209326,0.05358712481484048,AVOID - Too unpredictable
BEKE,10,51.718999999999994,-0.004545454545454885,0.0009907325555801316,0.4147878976055119,0.008020029343287997,0.1111111111111111,555.6,31.449941264560824,0.051239697042048823,0.05094857493073917,AVOID - Too unpredictable
ENB,10,47.067,0.006484848484848521,0.0010351424955171717,0.5789309112493476,0.012300144713904596,0.1111111111111111,648.4,31.023262025697278,0.04872105183650672,0.049115953038418037,AVOID - Too unpredictable
HTHT,10,48.226,0.0065454545454547,0.0009833916083915595,0.5995198078462463,0.012431464518024432,0.1111111111111111,616.6,31.008577518671526,0.047425043706291345,0.04781303216140469,AVOID - Too unpredictable
ELV,10,56.786,0.005818181818182208,0.0008164818773949145,0.5848452786848848,0.010299110320939752,0.1111111111111111,471.2,31.216805646450094,0.04636473988974762,0.04670191421968657,AVOID - Too unpredictable
FAST,10,81.823,0.004909090909091274,0.0005381012333978141,0.6078494879491139,0.007428834043595491,0.1111111111111111,98.2,31.495481854864607,0.044029057220309344,0.04429922196205939,AVOID - Too unpredictable
AL,10,20.512999999999998,0.00975757575757562,0.0019424375736870614,0.6359095847681493,0.031000321004638492,0.1111111111111111,941.9,29.180463248968984,0.039845221949042685,0.040331116538042985,AVOID - Too unpredictable
HBAN,10,30.278999999999996,-0.007212121212121243,0.0013287584483034909,0.5682860195359372,0.018768321923971636,0.1111111111111111,869.9,30.38525278327416,0.040233477056181396,0.039870805464210346,AVOID - Too unpredictable
ABM,10,37.281,-0.006363636363636186,0.0010523575816544506,0.5634438747559513,0.015113432438935417,0.3333333333333333,803.8,35.186894150222756,0.039232943001659575,0.038920889099654646,AVOID - Too unpredictable
ZTS,10,72.16999999999999,-0.0055757575757570555,0.0005425954061495375,0.6875318174455632,0.009526559753991456,0.1111111111111111,213.9,31.285844109007563,0.03915911046181211,0.038886201004107133,AVOID - Too unpredictable
RUN,10,28.110000000000003,0.00678787878787877,0.0013460382865484455,0.5314132102234571,0.018904774465437816,0.5555555555555556,891.6,39.26101481316378,0.037837136234876806,0.03815814778955688,AVOID - Too unpredictable
ZI,10,52.294999999999995,0.0012727272727273593,0.000714441933367338,0.13676622390049462,0.0026152829888229207,0.1111111111111111,547.5,31.98212718134095,0.03736174090544493,0.0374211798381178,AVOID - Too unpredictable
BMO,10,26.977000000000004,0.008303030303030371,0.00136170325142293,0.6462824459940091,0.023956794528450495,0.2222222222222222,901.0,32.08961608914208,0.03673466861363638,0.037115875197503985,AVOID - Too unpredictable
BLDR,10,38.474000000000004,-0.005696969696969589,0.0009321607266231657,0.5359514903421779,0.013930225355881318,0.2222222222222222,788.4,33.07938673065501,0.035863951796099684,0.03560857425511398,AVOID - Too unpredictable
ADP,10,78.983,0.0041818181818173055,0.00042224392715761727,0.5845348578143142,0.007400767985697102,0.1111111111111111,125.9,31.49481274146724,0.03335009209869009,0.03352441577456732,AVOID - Too unpredictable
FMC,10,40.81699999999999,0.0047878787878789155,0.0008076546142238294,0.483901849552158,0.011855399699932824,0.3333333333333333,752.5,35.505356335100096,0.032966038388774044,0.033163325711741895,AVOID - Too unpredictable
ETR,10,49.586,0.006424242424242399,0.0006060778670901046,0.7495225146718403,0.015115607523733319,0.1111111111111111,589.2,30.728843805861594,0.030052977117529925,0.030294290882699,AVOID - Too unpredictable
CAG,10,37.44,0.004969696969696839,0.0007830204279325459,0.5101176334925112,0.013624936792000834,0.3333333333333333,801.4,35.327663600304554,0.029316284821794516,0.02949839176657441,AVOID - Too unpredictable
WMB,10,60.053999999999995,-0.0024242424242423254,0.0004838614075679537,0.31655015400407,0.005271091917342226,0.1111111111111111,412.6,31.709628872715037,0.02905781297008589,0.028969760069474795,AVOID - Too unpredictable
MCK,10,65.465,0.0035757575757575178,0.0004075527807784196,0.50874846437115,0.007771304733386541,0.1111111111111111,315.8,31.45731833230692,0.02668044279365924,0.026799693111440318,AVOID - Too unpredictable
PYPL,10,71.30199999999999,0.0029090909090909293,0.00035970953455022325,0.440563275818581,0.0061788347566489165,0.1111111111111111,222.4,31.615130032593836,0.025648009232500015,0.025741273076302782,AVOID - Too unpredictable
UBER,10,74.987,-0.0015151515151519382,0.00034186014584547397,0.23537417020565302,0.0031388663395742335,0.3333333333333333,176.9,36.36303583708461,0.025635066756514554,0.0255865157259217,AVOID - Too unpredictable
LEG,10,30.317,-0.003939393939393893,0.0007891365501340175,0.40279150934447466,0.013285994964688942,0.1111111111111111,869.0,30.91729682225735,0.02392425279041301,0.023806447778569776,AVOID - Too unpredictable
BOOT,10,71.16799999999999,-0.0014545454545453384,0.0002996179870552451,0.24136279746472838,0.0033914511784050192,0.1111111111111111,224.9,31.892065643993377,0.021323212902747683,0.021284443595626538,AVOID - Too unpredictable
FTI,10,72.269,0.003696969696969413,0.0002587316364618397,0.6601583143458845,0.00913473708430841,0.1111111111111111,214.0,31.316510462885233,0.018698276635460698,0.018784682877765236,AVOID - Too unpredictable
BDX,10,51.286,-0.0035151515151514634,0.00031540263715279515,0.5685103341189147,0.011085097962775703,0.2222222222222222,562.1,33.34539672728146,0.016175739649018254,0.01610466625892939,AVOID - Too unpredictable
PZZA,10,32.626,0.004969696969697182,0.00047814254279754387,0.6527970588169032,0.020008491963982813,0.1111111111111111,849.4,30.235717302107865,0.015599878601312666,0.01569678195207117,AVOID - Too unpredictable
VTR,10,56.007999999999996,0.0018181818181818871,0.0002506776652869691,0.3298423866030576,0.005889201303439823,0.1111111111111111,487.6,31.640822421836848,0.014039954677392564,0.014071863445538678,AVOID - Too unpredictable
CMI,10,54.588,-0.0029090909090906765,0.00019307271198920617,0.6013451587898588,0.011016068710886253,0.1111111111111111,510.7,31.126407532493275,0.010539453202066786,0.010501128593388833,AVOID - Too unpredictable
UI,10,81.54599999999999,-0.002303030303030191,0.0001256809312742968,0.5900542347954137,0.007235845225951166,0.2222222222222222,101.7,33.72463034978755,0.010248777221693806,0.010219273492067929,AVOID - Too unpredictable
RSG,10,61.55899999999999,0.0024848484848482427,0.00013696736013291133,0.6098434225274564,0.00990664927187668,0.1111111111111111,382.7,31.23566631583854,0.008431573722421887,0.0084577623645319,AVOID - Too unpredictable
RHI,10,61.485,-0.002484848484848289,0.00013183584750786626,0.621598745172479,0.010109762465194422,0.1111111111111111,385.1,31.215201051128016,0.008105927084021157,0.008080749907095243,AVOID - Too unpredictable
WBS,10,26.264999999999997,-0.0038181818181818095,0.00029627838074752777,0.6371381325897864,0.02425806710793019,0.1111111111111111,908.4,29.805303862851627,0.007781751670333816,0.007744612619883929,AVOID - Too unpredictable
BRKR,10,45.833999999999996,-0.0016969696969695274,0.0001635250664785426,0.3811613831436764,0.008316127397645338,0.1111111111111111,673.7,31.395515234452045,0.007495007896977521,0.007479109490758463,AVOID - Too unpredictable
COR,10,53.955,0.00260606060606048,0.00012698229561380892,0.664262749219013,0.012311421540524751,0.1111111111111111,518.0,30.994889537038162,0.00685132975984306,0.0068736481697921105,AVOID - Too unpredictable
