ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
WELL,8,71.4375,0.06809523809523742,0.2123914945769967,0.3385539100350188,0.004739162345197113,0.42857142857142855,221.25,44.469257174218754,15.1727173938442,16.45187139921841,AVOID - Too unpredictable
MTN,8,49.21,0.11476190476190543,0.2918701883454974,0.4867237409455191,0.009890748647541539,0.42857142857142855,595.125,46.33845935703933,14.362931968481927,16.36859674268034,AVOID - Too unpredictable
BAX,8,41.17375,-0.19916666666666716,0.511210664866518,0.6382581276411613,0.01550157873988066,0.42857142857142855,746.625,52.35759064343604,21.048460112547794,16.202292671902562,AVOID - Poor risk-adjusted score
CGNX,8,76.3525,-0.08119047619047698,0.2339229638034066,0.3846345668293486,0.005037615884605593,0.2857142857142857,159.125,42.228213039927354,17.860603093799604,16.072454169384947,AVOID - Too unpredictable
GD,8,56.09,0.19357142857142887,0.23379025377866658,0.9172922108030799,0.016353934940329468,0.0,484.5,35.37831411932705,13.113295334445409,16.059750183654565,AVOID - Too unpredictable
EXTR,8,70.25125,-0.036547619047619315,0.23945193507163343,0.17113134575524308,0.002435990046515088,0.42857142857142855,232.5,45.511387618926065,16.821797753701087,16.055433361747948,AVOID - Too unpredictable
LOW,8,44.36625000000001,-0.1960714285714289,0.4675819700742332,0.6569995719176692,0.014808544150512363,0.42857142857142855,700.625,51.11803325860433,20.744858579805953,16.032060785390048,AVOID - Poor risk-adjusted score
TSM,8,84.095,-0.0564285714285719,0.20411433804293044,0.286181760425082,0.0034030770013090193,0.0,72.125,35.78312244115701,17.164995257720236,15.962218370867458,AVOID - Too unpredictable
ATKR,8,50.5225,0.06476190476190449,0.2897481387488785,0.2756696392423351,0.0054563736798918325,0.14285714285714285,573.625,41.003949651620026,14.638800339940214,15.81359891784419,AVOID - Too unpredictable
GIS,8,45.48875,-0.18607142857142867,0.44213984646349913,0.6411793333381854,0.014095338591150239,0.14285714285714285,679.5,44.71180439193281,20.112388940816498,15.745029208353385,AVOID - Poor risk-adjusted score
HII,8,40.151250000000005,0.17749999999999927,0.3208463280021048,0.7180083129741602,0.017882589283625294,0.42857142857142855,760.625,46.40855948312918,12.882381127194511,15.566734296667551,AVOID - Poor risk-adjusted score
UL,8,60.004999999999995,-0.11714285714285695,0.3023517244480459,0.4881342028581887,0.008134892139958149,0.2857142857142857,411.25,43.97134823373128,18.142615225504994,15.5594478844317,AVOID - Poor risk-adjusted score
OMC,8,47.5275,-0.1061904761904755,0.37595516873150636,0.39682332340728066,0.008349341400395153,0.14285714285714285,634.125,43.300863779048534,17.86820928188667,15.550609403582385,AVOID - Poor risk-adjusted score
PODD,8,82.2575,0.03547619047619036,0.18080904330262149,0.19116419643855936,0.0023239728467137877,0.14285714285714285,92.75,38.04901687155012,14.872899879465386,15.530718269651642,AVOID - Too unpredictable
ZBH,8,59.1875,0.08809523809523805,0.23569353986217056,0.41577487899102306,0.007024707564790253,0.42857142857142855,425.625,44.939764010814656,13.95011139059222,15.461919719439111,AVOID - Too unpredictable
XPO,8,47.655,0.09785714285714314,0.2884343496434745,0.41749251490296263,0.008760728462972671,0.14285714285714285,629.625,40.63410050014982,13.745338932259777,15.393929461139681,AVOID - Too unpredictable
ESI,8,57.62625,-0.26916666666666694,0.37751648623179246,1.0037671231416172,0.017418574402145153,0.14285714285714285,453.125,42.44078000388211,21.75485941471483,15.370948254732971,AVOID - Poor risk-adjusted score
INCY,8,85.47,-0.04523809523809488,0.18999200033684627,0.2378024390118798,0.0027822913187303126,0.7142857142857143,54.875,49.70724516394664,16.23861626879025,15.324256246024206,AVOID - Too unpredictable
SIRI,8,37.945,-0.18357142857142864,0.5126170642106871,0.5874734036533059,0.015482234909824902,0.0,794.5,43.83028843533812,19.451254501474523,15.276912530996249,AVOID - Poor risk-adjusted score
APA,8,56.00874999999999,0.11059523809523786,0.23964075032036447,0.5176494349460834,0.00924229580103258,0.14285714285714285,485.375,39.12213578665053,13.421978874505712,15.231608100322171,AVOID - Too unpredictable
PCG,8,38.1775,0.08285714285714255,0.3619896518019676,0.31554516317002884,0.008265212839238525,0.7142857142857143,792.75,54.31888255584946,13.81985993166962,15.231075842815159,AVOID - Poor risk-adjusted score
LITE,8,24.2125,0.09761904761904765,0.5601260866812626,0.2988624265443883,0.012343311369928275,0.42857142857142855,924.125,74.14088003487362,13.562052873770071,15.184855796481555,AVOID - Poor risk-adjusted score
K,8,56.35125,-0.08940476190476197,0.30214981354067827,0.3726740365252179,0.006613412063179041,0.14285714285714285,478.875,41.2602960570453,17.026519680284146,15.154770782663409,AVOID - Poor risk-adjusted score
PWR,8,61.8175,0.12285714285714329,0.21223751892159493,0.6110390740370061,0.00988456463035558,0.14285714285714285,375.75,38.23581196175515,13.119992825935695,15.073793431324884,AVOID - Too unpredictable
MTB,8,26.912499999999998,0.2385714285714287,0.4393507961451061,0.8246931247439862,0.030643497435912166,0.14285714285714285,902.25,42.973316997904824,11.824028301255167,14.98401964004371,AVOID - Poor risk-adjusted score
ALB,8,40.0275,-0.12976190476190494,0.44301210946996317,0.44670320124216767,0.011159907594582914,0.14285714285714285,763.625,45.03151538178346,17.732667211808952,14.95321097918795,AVOID - Poor risk-adjusted score
AYI,8,66.4025,0.13690476190476109,0.19249119853097885,0.7149781465191778,0.010767337773716017,0.14285714285714285,297.625,37.55514503570062,12.781896810453324,14.887683834986303,AVOID - Too unpredictable
COP,8,65.36875,-0.1672619047619051,0.28364958999933476,0.7195908125455743,0.011008177646743654,0.14285714285714285,316.25,40.265812792448536,18.541819136269016,14.87633530089656,AVOID - Too unpredictable
QGEN,8,76.43625,0.05059523809523779,0.18297680082094703,0.2710137219773204,0.0035456177138114492,0.0,158.625,35.13474225324727,13.986060491750113,14.86590826670434,AVOID - Too unpredictable
PEG,8,48.44875,0.12821428571428592,0.26491088514656536,0.5707766091037723,0.011781038914394536,0.5714285714285714,609.75,48.197794091528934,12.834601246744658,14.82390820292898,AVOID - Too unpredictable
CSIQ,8,26.31375,0.034642857142857364,0.5397441535843387,0.1080436832952307,0.004105978178527603,0.14285714285714285,907.0,68.63886964682025,14.202692721379892,14.816186908110033,AVOID - Poor risk-adjusted score
RBLX,8,40.427499999999995,0.11904761904761865,0.31852205765249075,0.483315373229529,0.011955114049335948,0.14285714285714285,757.0,41.21729318178398,12.877050485746068,14.738635497182562,AVOID - Poor risk-adjusted score
CLF,8,31.06125,-0.05273809523809495,0.5076976409078348,0.16959049943908952,0.00545987361870786,0.14285714285714285,862.125,47.54208472250711,15.769723348648483,14.73612403116168,AVOID - Poor risk-adjusted score
LCID,8,29.805,0.052857142857143075,0.46380575945793323,0.17783419243778711,0.005966589244683345,0.42857142857142855,872.875,51.88894243069823,13.8237306606437,14.731804919056852,AVOID - Poor risk-adjusted score
MELI,8,81.54124999999999,0.029166666666667385,0.17387513433503543,0.16026832968493976,0.0019654877707288004,0.42857142857142855,101.0,43.591133824406754,14.177995797596706,14.693987736123196,AVOID - Too unpredictable
LDOS,8,48.647499999999994,0.08499999999999984,0.273095441659546,0.3726845180578335,0.007660918198424041,0.14285714285714285,605.375,40.28391428708683,13.285410498132764,14.67611510912719,AVOID - Too unpredictable
BIIB,8,61.441250000000004,0.020357142857142956,0.23242005865938953,0.09675193796508814,0.001574706536164029,0.42857142857142855,381.5,45.38655967759385,14.280178929106217,14.643245079181643,AVOID - Too unpredictable
EBAY,8,73.7775,-0.04238095238095293,0.20911460911461377,0.21235289025581955,0.0028782879638889845,0.14285714285714285,191.5,38.84275233419237,15.427953073953418,14.613683586538375,AVOID - Too unpredictable
NMR,8,24.225,0.05785714285714283,0.561024968646678,0.17698870020427795,0.007306035096151824,0.14285714285714285,923.875,68.957288406928,13.590829865465775,14.566940322576167,AVOID - Poor risk-adjusted score
MLCO,8,45.235,0.04357142857142871,0.300209767642002,0.18220867158288623,0.00402804623815378,0.14285714285714285,685.25,41.46063126258753,13.579988839285962,14.316701727757346,AVOID - Poor risk-adjusted score
HRB,8,59.28125,-0.12488095238095236,0.28380958570905135,0.5371088693179434,0.009060349930508272,0.42857142857142855,423.75,46.179681149649284,16.8245870028147,14.280378359347955,AVOID - Too unpredictable
PSA,8,65.01500000000001,-0.14142857142857193,0.26429425353480007,0.630337211340089,0.009695258191803259,0.42857142857142855,324.75,45.530730358292246,17.18309089356503,14.265925652768527,AVOID - Too unpredictable
NVDA,8,98.8375,-0.08857142857142823,0.16151656378131962,0.504969058458039,0.005109083682388152,0.14285714285714285,3.5,37.19173140234363,15.963893372736178,14.224792899478176,AVOID - Too unpredictable
WMS,8,63.6325,0.15428571428571403,0.18681903907679498,0.8178898153174438,0.012853334621733293,0.42857142857142855,345.875,42.89066628155909,11.887762504054157,14.073087999467184,AVOID - Too unpredictable
NBIS,8,42.786249999999995,0.010119047619047302,0.3212396069538803,0.04090767042988361,0.0009560938486051853,0.0,726.0,39.54157882375589,13.74463813303046,13.918454365299917,AVOID - Poor risk-adjusted score
CNM,8,57.71625,-0.2855952380952383,0.34625608566684063,1.1120694391538688,0.01926787411091103,0.14285714285714285,450.0,41.31803801605697,19.98460280436879,13.85760762706625,AVOID - Poor risk-adjusted score
COST,8,74.89375000000001,-0.120119047619047,0.2159515696075438,0.5922612915766147,0.007908020249708615,0.14285714285714285,178.125,38.5448879203983,16.173422866294985,13.815459509125445,AVOID - Too unpredictable
WWD,8,70.6325,0.12095238095238127,0.17037672306850438,0.671411758908048,0.009505705714905293,0.42857142857142855,228.25,42.73215969199317,12.034133892136134,13.8000828438378,AVOID - Too unpredictable
SNOW,8,45.46375,0.033928571428571544,0.29092569709342875,0.1441299326996309,0.0031702165505403954,0.14285714285714285,680.5,41.26789211489168,13.22657316123137,13.786180156386319,AVOID - Too unpredictable
USFD,8,49.05625,-0.059166666666666916,0.30316073438319846,0.24621827206769156,0.0050191009722041855,0.14285714285714285,596.75,41.45005479141839,14.87192877608578,13.77997784046991,AVOID - Poor risk-adjusted score
WLK,8,40.964999999999996,-0.13357142857142876,0.3940139416793125,0.4875705077217037,0.01190212395268409,0.14285714285714285,749.625,43.48734871225382,16.140781120893035,13.541741350929051,AVOID - Poor risk-adjusted score
HL,8,60.88875,-0.12297619047618999,0.2613352357539447,0.5511904729764471,0.009052418927576064,0.42857142857142855,394.125,45.506243751289304,15.912375836013,13.54058199317556,AVOID - Too unpredictable
BA,8,22.090000000000003,-0.13047619047619066,0.7204852114162896,0.3522073253071266,0.01594419761462773,0.14285714285714285,937.875,52.87727943816877,15.915518320185841,13.408079273327074,AVOID - Poor risk-adjusted score
LLY,8,69.77,-0.10857142857142847,0.22096122212162106,0.5292211258065944,0.007585224678322982,0.42857142857142855,237.375,44.441742767244904,15.4164644674255,13.374140413012217,AVOID - Too unpredictable
TSN,8,41.32875,-0.22035714285714286,0.42789926897960817,0.77185551594842,0.018675994699777272,0.14285714285714285,744.25,43.82652145655337,17.68454191284098,13.25289217656938,AVOID - Poor risk-adjusted score
LSCC,8,80.22125,0.03750000000000092,0.15721177840626177,0.2167047242216929,0.0027013381644102144,0.14285714285714285,113.375,37.30336239288969,12.611725378473327,13.20117411600064,AVOID - Too unpredictable
MAR,8,64.24875,-0.11416666666666717,0.23711704882824503,0.5372019522488715,0.008361282550226603,0.0,335.875,36.27738320982469,15.234473990903707,13.1175609509373,AVOID - Too unpredictable
SFM,8,69.94125,0.060357142857143296,0.17428811452818216,0.33126415064114606,0.004736320134986808,0.42857142857142855,235.25,43.32643999377535,12.18992859024422,13.102698147993294,AVOID - Too unpredictable
CPRI,8,32.11125,0.022023809523809293,0.39566931409611383,0.0802242949485994,0.002498323638867979,0.14285714285714285,853.875,44.477389916139465,12.705436262268835,13.05486086928275,AVOID - Poor risk-adjusted score
WMT,8,62.14125,-0.08107142857142853,0.23110180247655887,0.38640773478283263,0.006218216318191742,0.0,369.75,36.31123244247759,14.360954883146464,12.92523151503279,AVOID - Too unpredictable
BAM,8,85.31875,-0.041071428571429966,0.15747984615203325,0.23714117630643708,0.002779473167462452,0.14285714285714285,56.875,37.303590924957604,13.435983623883786,12.74860378206592,AVOID - Too unpredictable
QDEL,8,37.26375,0.020595238095238146,0.3312085698792817,0.08199657005021593,0.0022004379604901795,0.2857142857142857,802.625,45.430499014615144,12.342073345839085,12.65952779289093,AVOID - Poor risk-adjusted score
CNK,8,47.333749999999995,-0.06916666666666721,0.2896954842275391,0.29444598401065114,0.006220635043930624,0.14285714285714285,639.375,40.92594387957597,13.712373626555278,12.538501065958906,AVOID - Too unpredictable
VEEV,8,96.68375,0.02249999999999984,0.12449681621897712,0.1461110450992655,0.0015112264997920075,0.14285714285714285,5.0,36.44092469373297,12.03681905511153,12.374997993150895,AVOID - Too unpredictable
SRE,8,47.2725,0.08285714285714313,0.2373680651515564,0.3896713358716547,0.008243087119819232,0.7142857142857143,641.375,50.582447528279054,11.22098185987695,12.366813164798199,AVOID - Too unpredictable
OLN,8,28.62625,-0.16702380952380963,0.5372208799039526,0.5221335437414455,0.018239676651375766,0.14285714285714285,885.25,47.14980158912386,15.378619213350524,12.342322516562954,AVOID - Poor risk-adjusted score
TRI,8,69.06625,0.10702380952380916,0.15701873051232262,0.61884847701194,0.008960215402051509,0.42857142857142855,249.25,42.385968946593096,10.844694896246702,12.261839012949869,AVOID - Too unpredictable
ZD,8,56.67375,-0.02726190476190484,0.22394318681646763,0.13199786930098517,0.002329083028756438,0.14285714285714285,469.75,39.34253015876124,12.691700183839782,12.259868704154288,AVOID - Too unpredictable
NCLH,8,41.741249999999994,0.05011904761904764,0.2762609282526731,0.21848555444239345,0.005234283938367766,0.14285714285714285,738.375,40.62154231088627,11.53147647142689,12.25015272385963,AVOID - Too unpredictable
LH,8,52.56125,-0.039880952380952406,0.24497124084564414,0.18462377284629383,0.0035125453227671305,0.0,539.625,36.99788269309261,12.875994632898113,12.236229444125968,AVOID - Too unpredictable
QFIN,8,74.55875,0.09345238095238091,0.14670336720800725,0.5590491369280525,0.007498102327735543,0.42857142857142855,181.75,42.22271935489523,10.93801967982001,12.192998635140842,AVOID - Too unpredictable
DOX,8,67.25125,-0.07892857142857122,0.20020714429185615,0.4041793382893264,0.0060099899747488176,0.14285714285714285,281.875,38.262358188423654,13.464180712557692,12.152771245056192,AVOID - Too unpredictable
DEO,8,55.30875,-0.07130952380952386,0.2397833401833117,0.33367040249323926,0.006032868262132831,0.42857142857142855,499.25,45.16164195071464,13.262116816363742,12.0923390459177,AVOID - Too unpredictable
LVS,8,56.4975,0.11738095238095306,0.18690570393491768,0.6221083105054936,0.011011253781237995,0.42857142857142855,474.875,43.0774743113523,10.559705008063013,12.066095920573439,AVOID - Too unpredictable
NVO,8,64.67625000000001,-0.13154761904761886,0.22127606441847458,0.6407600467413658,0.009907192311572883,0.2857142857142857,329.0,41.361848415682665,14.31130606134537,12.03935616983035,AVOID - Too unpredictable
MUR,8,50.11,0.08499999999999965,0.21706008583690817,0.4180310993215693,0.008342268994643172,0.14285714285714285,580.5,38.53471853278578,10.876880901287468,12.015462838577527,AVOID - Too unpredictable
HLF,8,35.588750000000005,0.0182142857142865,0.32950466618810337,0.0727044530960802,0.002042905499521062,0.42857142857142855,825.25,48.252278007119564,11.726659188801865,11.993465707576124,AVOID - Poor risk-adjusted score
CRL,8,44.17625,-0.06583333333333345,0.2921875104503182,0.279058125665604,0.006316926531011663,0.14285714285714285,703.75,40.99107551755123,12.90774850853087,11.855036423926693,AVOID - Too unpredictable
HIMX,8,51.864999999999995,-0.1595238095238091,0.28160655630750997,0.6887851624418161,0.01328034633070117,0.14285714285714285,552.125,39.977304913298035,14.605524042889003,11.838289275875486,AVOID - Too unpredictable
