ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
MT,12,46.04416666666666,0.15933566433566426,0.38486460644890497,0.8866177148141255,0.01925580978004725,0.45454545454545453,670.9166666666666,48.71126630637151,17.720770083434452,21.074664944421286,AVOID - Poor risk-adjusted score
EXTR,12,70.395,0.039930069930070124,0.28489403886130105,0.2582472975011885,0.0036685460260130484,0.09090909090909091,234.0,39.99814838141955,20.055115865641287,21.05280677047992,AVOID - Too unpredictable
PDCO,7,47.10714285714287,-0.09892857142857152,0.5065824222257461,0.27798840087386456,0.0059011942566097085,0.0,644.7142857142857,44.60735324111141,23.863650532705687,20.971386604718067,AVOID - Poor risk-adjusted score
PAG,12,38.87416666666667,0.15136363636363626,0.4568967766834554,0.7730185242857313,0.01988514714448064,0.09090909090909091,784.75,43.536570404237416,17.761481446255427,20.970315591717128,AVOID - Poor risk-adjusted score
BOOT,12,70.99416666666666,-0.07374125874125874,0.3245833277487373,0.44681200993507547,0.006293643983919931,0.09090909090909091,228.25,40.92631725225195,23.043522867415145,20.943190179523206,AVOID - Poor risk-adjusted score
CVS,12,39.57333333333334,0.134335664335664,0.45413167613033956,0.6881416197912225,0.017389023411166334,0.09090909090909091,772.8333333333334,43.70322976097537,17.971504196731306,20.880710836985692,AVOID - Poor risk-adjusted score
TKR,12,49.79,0.1351748251748253,0.36023511327506696,0.7774638255250214,0.015614858917955842,0.09090909090909091,586.4166666666666,41.063749324638245,17.936106289965583,20.85641332258625,AVOID - Poor risk-adjusted score
CASY,12,56.84916666666667,0.10772727272727273,0.32389510226779317,0.6534327092788943,0.0114941475415159,0.09090909090909091,472.1666666666667,40.38562013206403,18.41316665133882,20.834408655052453,AVOID - Poor risk-adjusted score
NRG,12,53.20416666666667,0.13737762237762208,0.3354237794164171,0.8188351312823726,0.015390432415049683,0.09090909090909091,531.6666666666666,40.34185195916937,17.845942664034293,20.79541860607564,AVOID - Poor risk-adjusted score
AMKR,12,47.912499999999994,0.1542307692307691,0.36543590377162294,0.880730047555246,0.01838205160564041,0.2727272727272727,629.0,44.5794174071301,17.50894773945788,20.726574786281855,AVOID - Poor risk-adjusted score
ICLR,12,47.01250000000001,0.03520979020979003,0.42187231532225233,0.18713297411199312,0.003980493998659783,0.5454545454545454,652.0833333333334,53.1672109688925,19.83327222408739,20.70393136572606,AVOID - Poor risk-adjusted score
QCOM,12,82.7425,0.126958041958042,0.2146305881351619,0.9460014534872566,0.011433077964616208,0.09090909090909091,88.5,37.113791665775054,17.759071438773635,20.486417866159282,AVOID - Too unpredictable
CAVA,12,75.3975,0.02632867132867123,0.26305963657521014,0.17720632983427406,0.0023502945035879714,0.18181818181818182,171.75,41.29312328326114,19.834038948679407,20.485852759871744,AVOID - Too unpredictable
ISRG,12,43.57916666666666,-0.030944055944055786,0.48747422512516314,0.15299555185981262,0.0035107498275509163,0.09090909090909091,715.5,46.09133358918162,21.243720502433668,20.423647190023484,AVOID - Poor risk-adjusted score
STT,12,28.71416666666666,0.1872377622377622,0.5832737192738202,0.846320057004966,0.029473955028178875,0.09090909090909091,887.5,66.36899789357855,16.748218787515015,20.404843537762094,AVOID - Poor risk-adjusted score
AMG,12,60.04333333333333,0.05776223776223786,0.3167120086180101,0.3543146749555959,0.005900982761709808,0.2727272727272727,415.8333333333333,44.36580743691478,19.016444704120715,20.38002015317782,AVOID - Poor risk-adjusted score
NTES,12,89.49333333333334,0.09678321678321679,0.20294942277548578,0.7416235942548982,0.008286914417329762,0.09090909090909091,26.5,37.07797305971342,18.16262034225414,20.318017976083294,AVOID - Too unpredictable
NUS,12,47.30666666666667,0.07132867132867111,0.3944086271516729,0.3920742560054432,0.008287928185007959,0.2727272727272727,645.0,46.458011450594846,18.65815745512181,20.30432271373591,AVOID - Poor risk-adjusted score
ACGL,12,73.41833333333334,-0.019650349650350108,0.28090969569688795,0.1279865444316549,0.0017432504746542174,0.09090909090909091,199.58333333333334,40.071147641623035,20.62392167523935,20.117744713952064,AVOID - Too unpredictable
COF,12,33.334999999999994,0.18895104895104858,0.49219189837531685,0.929735625505085,0.027890674231440985,0.2727272727272727,843.0833333333334,47.43123498266086,16.407216932341186,20.017775852736495,AVOID - Poor risk-adjusted score
FIS,12,52.262499999999996,0.09954545454545469,0.34128637121755145,0.5882194176779048,0.011255095291612624,0.09090909090909091,548.0833333333334,40.9312634255471,17.83647897575728,20.0111931623646,AVOID - Poor risk-adjusted score
CSX,12,57.355,0.09776223776223769,0.31123268369641666,0.6049311255561801,0.010547138445753293,0.09090909090909091,459.4166666666667,40.10044848449899,17.850750573407975,19.98974066029646,AVOID - Poor risk-adjusted score
ALAB,12,39.52166666666666,0.08398601398601391,0.45646087579625194,0.4291237842653591,0.010857937441876417,0.2727272727272727,773.75,48.06257798424537,18.0400945795942,19.90664031571678,AVOID - Poor risk-adjusted score
CLF,12,30.98416666666667,-0.04465034965034962,0.6786435084028888,0.1871032840141745,0.006038674075926128,0.09090909090909091,864.4166666666666,51.573619662675874,21.02720357160651,19.858463850874312,AVOID - Poor risk-adjusted score
MPWR,12,89.08416666666666,0.11283216783216758,0.1954699697100487,0.8809886334239629,0.009889396358394736,0.2727272727272727,28.5,40.32970491000744,17.41327935997826,19.80612045032316,AVOID - Too unpredictable
KDP,12,52.682500000000005,0.06094405594405584,0.34854884750706105,0.3563501321266298,0.0067641082356879375,0.09090909090909091,541.1666666666666,41.59823641982486,18.362424658790747,19.750550898021967,AVOID - Poor risk-adjusted score
OTIS,12,51.714999999999996,0.0967132867132869,0.3409755411437906,0.5717444067646543,0.011055678367294873,0.09090909090909091,556.9166666666666,40.94188021576605,17.63355011025113,19.724707205434413,AVOID - Poor risk-adjusted score
AVGO,12,76.37333333333335,0.13734265734265697,0.2216393333104001,1.0070694558414957,0.013186139872226285,0.6363636363636364,159.75,48.0578387393621,16.92733468269296,19.72432930585295,AVOID - Too unpredictable
INFY,12,84.70750000000001,0.09073426573426542,0.20943425995260156,0.6844234191395457,0.008079844395591248,0.2727272727272727,65.83333333333333,40.92958881356438,17.740652574934998,19.718944141639888,AVOID - Too unpredictable
GOLD,12,74.72083333333333,0.13583916083916084,0.22541817898848682,0.9876610276585575,0.013218014087885675,0.2727272727272727,182.33333333333334,40.89528941541149,16.843434182502225,19.59833256018499,AVOID - Too unpredictable
LYFT,12,60.434999999999995,0.0886713286713284,0.2919561807152369,0.5665024271792652,0.009373747450637302,0.09090909090909091,406.5,39.639492494575194,17.64437178152534,19.568641566769063,AVOID - Too unpredictable
BAC,12,29.299999999999997,0.20811188811188797,0.5376597151025932,0.9797618758317415,0.0334389718713905,0.36363636363636365,880.5833333333334,70.05862153866602,15.75342965250598,19.517836688653627,AVOID - Poor risk-adjusted score
NGG,12,52.62666666666667,0.11237762237762201,0.3262078476189568,0.6792193231121209,0.012906371733825452,0.09090909090909091,542.5,40.31378007336798,17.167231660693638,19.517241990545532,AVOID - Poor risk-adjusted score
SBLK,12,47.86166666666666,0.13496503496503515,0.34975520078036937,0.7878010888260789,0.01645995937234556,0.09090909090909091,628.8333333333334,40.66484190435835,16.73986683468311,19.461480472327178,AVOID - Poor risk-adjusted score
SPG,12,59.369166666666665,0.10003496503496488,0.2905058153245019,0.6406956939313878,0.010791724558450169,0.09090909090909091,425.5833333333333,39.45418382207186,17.247088167636242,19.35986362376884,AVOID - Too unpredictable
CPRI,12,32.18833333333333,0.029860139860139696,0.57911944225343,0.13545191848852517,0.004208105995604779,0.09090909090909091,854.0,68.77095448622424,18.64088964706749,19.335374544913417,AVOID - Poor risk-adjusted score
VICR,12,77.77333333333333,0.02356643356643414,0.24149264479691723,0.16554623389118753,0.0021285732113559175,0.2727272727272727,141.83333333333334,42.486467477317376,18.781687961338907,19.334320446146386,AVOID - Too unpredictable
RH,12,43.546666666666674,-0.07468531468531457,0.4880716085741783,0.36903778788748515,0.008474535851672193,0.09090909090909091,716.8333333333334,45.61287649023995,21.253891648043556,19.292440143384955,AVOID - Poor risk-adjusted score
WERN,12,36.454166666666666,0.1346503496503493,0.45434088647884596,0.6895947884244932,0.018916761826709153,0.2727272727272727,815.4166666666666,47.193095866239915,16.56261839918093,19.249586842246373,AVOID - Poor risk-adjusted score
UBER,12,75.10166666666667,0.04776223776223719,0.240898031199567,0.33592740617910466,0.004472968724783356,0.45454545454545453,177.0,45.87055315441776,18.091843639806147,19.166873014057057,AVOID - Too unpredictable
CSL,12,60.370000000000005,0.12447552447552422,0.2755184580149139,0.8186268991427043,0.013560160661631675,0.09090909090909091,407.9166666666667,38.72771949246607,16.633049310360356,19.14063299337863,AVOID - Too unpredictable
HLT,12,64.89583333333333,0.07451048951048965,0.2684945392772038,0.49639464027010644,0.007649098790679008,0.2727272727272727,327.25,42.74447175379367,17.424176871843535,19.028518332861665,AVOID - Too unpredictable
AEP,12,47.05333333333334,0.11552447552447549,0.35336260890184223,0.6708742223563392,0.014257740628145488,0.09090909090909091,650.0,40.99328602242254,16.626888624194684,18.963301211013807,AVOID - Poor risk-adjusted score
GLW,12,61.673333333333325,0.1208391608391606,0.26806722316898424,0.8056812162525702,0.013063688513445632,0.09090909090909091,382.1666666666667,38.55382966190678,16.53259921024182,18.956537029227785,AVOID - Too unpredictable
COP,12,65.14833333333334,-0.11552447552447566,0.33669869781487327,0.6872752157776554,0.010549390607756483,0.09090909090909091,321.8333333333333,40.86420369185237,21.93535899814264,18.852999452828797,AVOID - Poor risk-adjusted score
GT,12,32.6925,-0.11059440559440563,0.6615606269233114,0.4693812416362632,0.014357459406171544,0.2727272727272727,849.1666666666666,53.86561832162764,21.62807079569036,18.71206941795114,AVOID - Poor risk-adjusted score
AIZ,12,59.150000000000006,0.08559440559440558,0.286140690576156,0.5523736657975888,0.009338523513061518,0.18181818181818182,428.6666666666667,41.28673200234216,16.92522184757963,18.70895919146791,AVOID - Too unpredictable
WPM,12,94.21666666666668,0.06447552447552446,0.1836769529520934,0.5193318356846194,0.005512101563961995,0.0,8.583333333333334,34.959098432166606,17.305430250636405,18.6881962092422,AVOID - Too unpredictable
ZTO,12,53.00666666666667,0.10629370629370642,0.3119243842585109,0.6569923050454163,0.01239452216787982,0.2727272727272727,535.25,43.5728247655128,16.534071861596132,18.680616974312596,AVOID - Poor risk-adjusted score
GOOS,12,60.99,0.021678321678321733,0.2978847393740929,0.13711309200802163,0.0022481241516317694,0.2727272727272727,396.3333333333333,44.16627522060506,18.167990254425924,18.6598232350708,AVOID - Too unpredictable
TRIP,12,47.77166666666667,-0.0706993006993008,0.4276047999301652,0.37322543083533627,0.007812694362111494,0.0,629.5833333333334,42.046874561693805,20.42739396733054,18.640707575782358,AVOID - Poor risk-adjusted score
D,12,46.0225,0.13136363636363635,0.34914077656010223,0.7674538531186536,0.01667562286096265,0.09090909090909091,671.8333333333334,40.624842828888625,16.068331389237304,18.61588941394398,AVOID - Poor risk-adjusted score
PAAS,12,81.3225,-0.10793706293706351,0.262826086291008,0.72679805769324,0.008937232102963386,0.36363636363636365,104.75,44.263786651161176,21.3736744024005,18.557923403114224,AVOID - Too unpredictable
ROK,12,66.78833333333334,0.08468531468531505,0.25037780926907593,0.5842350173992977,0.008747560962233388,0.09090909090909091,293.1666666666667,38.45476000003076,16.722316584732802,18.46650282203622,AVOID - Too unpredictable
DOV,12,66.51666666666667,0.10244755244755266,0.2465972533830212,0.7121719517707003,0.010706669282446008,0.09090909090909091,299.0833333333333,38.145432491427854,16.40282730419396,18.45860860120435,AVOID - Too unpredictable
ENTG,12,52.899166666666666,0.13136363636363604,0.30107102204849656,0.8264528453309083,0.015623173244649255,0.2727272727272727,537.75,42.924358791535425,15.926406173847095,18.451462626198982,AVOID - Poor risk-adjusted score
SO,12,52.68916666666667,0.09402097902097889,0.3135905028878614,0.5795897735084321,0.011000169677671224,0.2727272727272727,541.6666666666666,43.762243573414175,16.522822271742346,18.429697783154356,AVOID - Poor risk-adjusted score
SQM,12,52.28416666666667,0.08625874125874104,0.31804041959748963,0.528006602441884,0.010098785848651771,0.2727272727272727,549.4166666666666,43.985879457604966,16.62847830497175,18.394132553942,AVOID - Poor risk-adjusted score
IIPR,12,63.87416666666667,0.025069930069930264,0.27851881094140163,0.16398467069278824,0.002567308181859462,0.45454545454545453,344.3333333333333,47.18974260096519,17.790156949872912,18.346925608468243,AVOID - Too unpredictable
PACB,12,17.93166666666667,0.15951048951048946,0.8590194776930906,0.5941076408268864,0.03313175801618476,0.45454545454545453,945.3333333333334,81.54831762008334,15.403650934166604,18.321883118729996,AVOID - Poor risk-adjusted score
KRC,12,52.268333333333324,-0.11804195804195788,0.40920070065544056,0.637009070230209,0.01218728491241113,0.09090909090909091,547.9166666666666,42.87547434660392,21.388238622092114,18.320881170821497,AVOID - Poor risk-adjusted score
CDNS,12,92.81333333333333,-0.024755244755244838,0.20338906026666748,0.1894876131982126,0.002041599050404532,0.0,12.083333333333334,35.89751190295957,18.87721664688363,18.293823634103642,AVOID - Too unpredictable
CHKP,12,31.004166666666663,-0.05597902097902096,0.634098411052056,0.24267462212234372,0.007827161579003159,0.5454545454545454,864.5833333333334,59.149327082752265,19.65969281932645,18.29294100078737,AVOID - Poor risk-adjusted score
RGLD,12,85.47583333333331,0.07304195804195816,0.19623058386355008,0.5692020486806268,0.006659216137278104,0.2727272727272727,55.666666666666664,40.675541356724146,16.772972681223493,18.28758871551992,AVOID - Too unpredictable
EXPD,12,78.58916666666667,0.0756993006992998,0.21277145461671965,0.566516524226981,0.007208582916139598,0.0,132.66666666666666,35.66228534688763,16.721531308782485,18.28516883721576,AVOID - Too unpredictable
WFC,12,29.574166666666667,0.1908041958041957,0.5058342512998224,0.9261070702438008,0.03131473088259914,0.09090909090909091,877.9166666666666,63.86173626891658,14.959626453649499,18.279513280160952,AVOID - Poor risk-adjusted score
TXNM,12,47.72083333333333,0.09639860139860167,0.3401135252640296,0.570605794066467,0.011957163238972505,0.09090909090909091,632.75,40.82587125220546,16.23050085353721,18.14924443233789,AVOID - Poor risk-adjusted score
EQR,12,56.33583333333333,-0.06877622377622397,0.3519522835604666,0.4001970000998124,0.007103773502947722,0.2727272727272727,482.0833333333333,45.302736611064674,19.82752518794852,18.139548803793737,AVOID - Poor risk-adjusted score
KBH,12,45.88166666666666,0.1351748251748248,0.3380347018619849,0.8025878283541432,0.017492560463964763,0.0,675.4166666666666,38.39178500946307,15.509595512597636,18.034824796830854,AVOID - Poor risk-adjusted score
AJG,12,76.28249999999998,0.08548951048951045,0.21359164642205686,0.6385546831191005,0.008370919714470562,0.2727272727272727,162.5,41.0252028757601,16.29330476819055,18.00840325184407,AVOID - Too unpredictable
EWBC,12,30.6575,0.20674825174825145,0.4745214184717179,1.0360753270555823,0.0337951668288537,0.2727272727272727,867.9166666666666,46.31067132581162,14.547640386796692,18.004749994344422,AVOID - Poor risk-adjusted score
